2025, 03, 18, 10, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 24.63, 42.35, 5.43, 17.31, 603.70
2025, 03, 18, 10, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 24.63, 42.35, 5.43, 22.11, 603.70
2025, 03, 18, 10, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 24.63, 42.35, 5.43, 14.30, 549.00
2025, 03, 18, 10, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 24.63, 42.35, 5.43, 31.41, 502.20
2025, 03, 18, 10, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 24.63, 42.35, 5.43, 18.65, 490.30
2025, 03, 18, 10, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 24.63, 42.35, 5.43, 29.03, 603.70
2025, 03, 18, 10, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 24.63, 42.35, 5.43, 14.88, 603.70
2025, 03, 18, 10, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 24.63, 42.35, 5.43, 10.08, 549.00
2025, 03, 18, 10, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 24.63, 42.35, 5.43, 13.65, 549.00
2025, 03, 18, 10, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 24.63, 42.35, 5.43, 32.01, 549.00
2025, 03, 18, 11, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 24.48, 42.21, 5.00, 21.53, 549.00
2025, 03, 18, 11, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 24.48, 42.21, 5.00, 16.10, 652.20
2025, 03, 18, 11, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 24.48, 42.21, 5.00, 23.16, 603.70
2025, 03, 18, 11, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 24.48, 42.21, 5.00, 32.32, 549.00
2025, 03, 18, 11, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 24.48, 42.21, 5.00, 19.18, 549.00
2025, 03, 18, 11, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 24.48, 42.21, 5.00, 40.21, 549.00
2025, 03, 18, 11, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 24.48, 42.21, 5.00, 17.61, 549.00
2025, 03, 18, 11, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 24.48, 42.21, 5.00, 32.68, 603.70
2025, 03, 18, 11, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 24.48, 42.21, 5.00, 17.66, 603.70
2025, 03, 18, 11, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 24.48, 42.21, 5.00, 22.45, 603.70
2025, 03, 18, 11, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 24.48, 42.21, 5.00, 14.65, 549.00
2025, 03, 18, 11, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 24.48, 42.21, 5.00, 31.75, 502.20
2025, 03, 18, 11, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 24.48, 42.21, 5.00, 19.00, 490.30
2025, 03, 18, 11, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 24.48, 42.21, 5.00, 29.38, 603.70
2025, 03, 18, 11, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 24.48, 42.21, 5.00, 15.22, 603.70
2025, 03, 18, 11, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 24.48, 42.21, 5.00, 10.42, 549.00
2025, 03, 18, 11, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 24.48, 42.21, 5.00, 13.99, 549.00
2025, 03, 18, 11, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 24.48, 42.21, 5.00, 32.35, 549.00
2025, 03, 18, 12, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 24.19, 42.64, 4.57, 21.99, 549.00
2025, 03, 18, 12, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 24.19, 42.64, 4.57, 16.56, 652.20
2025, 03, 18, 12, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 24.19, 42.64, 4.57, 23.62, 603.70
2025, 03, 18, 12, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 24.19, 42.64, 4.57, 32.79, 549.00
2025, 03, 18, 12, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 24.19, 42.64, 4.57, 19.65, 549.00
2025, 03, 18, 12, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 24.19, 42.64, 4.57, 40.68, 549.00
2025, 03, 18, 12, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 24.19, 42.64, 4.57, 18.07, 549.00
2025, 03, 18, 12, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 24.19, 42.64, 4.57, 33.14, 603.70
2025, 03, 18, 12, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 24.19, 42.64, 4.57, 18.12, 603.70
2025, 03, 18, 12, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 24.19, 42.64, 4.57, 22.91, 603.70
2025, 03, 18, 12, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 24.19, 42.64, 4.57, 15.11, 549.00
2025, 03, 18, 12, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 24.19, 42.64, 4.57, 32.22, 502.20
2025, 03, 18, 12, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 24.19, 42.64, 4.57, 19.46, 490.30
2025, 03, 18, 12, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 24.19, 42.64, 4.57, 29.84, 603.70
2025, 03, 18, 12, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 24.19, 42.64, 4.57, 15.69, 603.70
2025, 03, 18, 12, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 24.19, 42.64, 4.57, 10.88, 549.00
2025, 03, 18, 12, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 24.19, 42.64, 4.57, 14.46, 549.00
2025, 03, 18, 12, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 24.19, 42.64, 4.57, 32.81, 549.00
2025, 03, 18, 13, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 23.78, 43.62, 4.14, 22.55, 549.00
2025, 03, 18, 13, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 23.78, 43.62, 4.14, 17.12, 652.20
2025, 03, 18, 13, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 23.78, 43.62, 4.14, 24.18, 603.70
2025, 03, 18, 13, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 23.78, 43.62, 4.14, 33.35, 549.00
2025, 03, 18, 13, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 23.78, 43.62, 4.14, 20.21, 549.00
2025, 03, 18, 13, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 23.78, 43.62, 4.14, 41.24, 549.00
2025, 03, 18, 13, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 23.78, 43.62, 4.14, 18.63, 549.00
2025, 03, 18, 13, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 23.78, 43.62, 4.14, 33.70, 603.70
2025, 03, 18, 13, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 23.78, 43.62, 4.14, 18.68, 603.70
2025, 03, 18, 13, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 23.78, 43.62, 4.14, 23.47, 603.70
2025, 03, 18, 13, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 23.78, 43.62, 4.14, 15.67, 549.00
2025, 03, 18, 13, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 23.78, 43.62, 4.14, 32.78, 502.20
2025, 03, 18, 13, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 23.78, 43.62, 4.14, 20.02, 490.30
2025, 03, 18, 13, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 23.78, 43.62, 4.14, 30.40, 603.70
2025, 03, 18, 13, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 23.78, 43.62, 4.14, 16.25, 603.70
2025, 03, 18, 13, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 23.78, 43.62, 4.14, 11.44, 549.00
2025, 03, 18, 13, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 23.78, 43.62, 4.14, 15.02, 549.00
2025, 03, 18, 13, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 23.78, 43.62, 4.14, 33.38, 549.00
2025, 03, 18, 14, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 23.26, 45.12, 3.72, 23.19, 549.00
2025, 03, 18, 14, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 23.26, 45.12, 3.72, 17.76, 652.20
2025, 03, 18, 14, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 23.26, 45.12, 3.72, 24.82, 603.70
2025, 03, 18, 14, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 23.26, 45.12, 3.72, 33.98, 549.00
2025, 03, 18, 14, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 23.26, 45.12, 3.72, 20.85, 549.00
2025, 03, 18, 14, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 23.26, 45.12, 3.72, 41.87, 549.00
2025, 03, 18, 14, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 23.26, 45.12, 3.72, 19.27, 549.00
2025, 03, 18, 14, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 23.26, 45.12, 3.72, 34.34, 603.70
2025, 03, 18, 14, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 23.26, 45.12, 3.72, 19.32, 603.70
2025, 03, 18, 14, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 23.26, 45.12, 3.72, 24.11, 603.70
2025, 03, 18, 14, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 23.26, 45.12, 3.72, 16.31, 549.00
2025, 03, 18, 14, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 23.26, 45.12, 3.72, 33.41, 502.20
2025, 03, 18, 14, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 23.26, 45.12, 3.72, 20.66, 490.30
2025, 03, 18, 14, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 23.26, 45.12, 3.72, 31.04, 603.70
2025, 03, 18, 14, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 23.26, 45.12, 3.72, 16.89, 603.70
2025, 03, 18, 14, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 23.26, 45.12, 3.72, 12.08, 549.00
2025, 03, 18, 14, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 23.26, 45.12, 3.72, 15.66, 549.00
2025, 03, 18, 14, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 23.26, 45.12, 3.72, 34.01, 549.00
2025, 03, 18, 15, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 22.66, 47.11, 3.29, 23.88, 549.00
2025, 03, 18, 15, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 22.66, 47.11, 3.29, 18.45, 652.20
2025, 03, 18, 15, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 22.66, 47.11, 3.29, 25.51, 603.70
2025, 03, 18, 15, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 22.66, 47.11, 3.29, 34.68, 549.00
2025, 03, 18, 15, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 22.66, 47.11, 3.29, 21.54, 549.00
2025, 03, 18, 15, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 22.66, 47.11, 3.29, 42.57, 549.00
2025, 03, 18, 15, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 22.66, 47.11, 3.29, 19.96, 549.00
2025, 03, 18, 15, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 22.66, 47.11, 3.29, 35.03, 603.70
2025, 03, 18, 15, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 22.66, 47.11, 3.29, 20.01, 603.70
2025, 03, 18, 15, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 22.66, 47.11, 3.29, 24.80, 603.70
2025, 03, 18, 15, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 22.66, 47.11, 3.29, 17.00, 549.00
2025, 03, 18, 15, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 22.66, 47.11, 3.29, 34.11, 502.20
2025, 03, 18, 15, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 22.66, 47.11, 3.29, 21.35, 490.30
2025, 03, 18, 15, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 22.66, 47.11, 3.29, 31.73, 603.70
2025, 03, 18, 15, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 22.66, 47.11, 3.29, 17.58, 603.70
2025, 03, 18, 15, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 22.66, 47.11, 3.29, 12.77, 549.00
2025, 03, 18, 15, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 22.66, 47.11, 3.29, 16.35, 549.00
2025, 03, 18, 15, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 22.66, 47.11, 3.29, 34.71, 549.00
2025, 03, 18, 16, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 21.97, 49.57, 3.23, 24.61, 549.00
2025, 03, 18, 16, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 21.97, 49.57, 3.23, 19.18, 652.20
2025, 03, 18, 16, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 21.97, 49.57, 3.23, 26.24, 603.70
2025, 03, 18, 16, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 21.97, 49.57, 3.23, 35.40, 549.00
2025, 03, 18, 16, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 21.97, 49.57, 3.23, 22.26, 549.00
2025, 03, 18, 16, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 21.97, 49.57, 3.23, 43.29, 549.00
2025, 03, 18, 16, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 21.97, 49.57, 3.23, 20.69, 549.00
2025, 03, 18, 16, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 21.97, 49.57, 3.23, 35.76, 603.70
2025, 03, 18, 16, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 21.97, 49.57, 3.23, 20.74, 603.70
2025, 03, 18, 16, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 21.97, 49.57, 3.23, 25.53, 603.70
2025, 03, 18, 16, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 21.97, 49.57, 3.23, 17.73, 549.00
2025, 03, 18, 16, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 21.97, 49.57, 3.23, 34.83, 502.20
2025, 03, 18, 16, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 21.97, 49.57, 3.23, 22.08, 490.30
2025, 03, 18, 16, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 21.97, 49.57, 3.23, 32.46, 603.70
2025, 03, 18, 16, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 21.97, 49.57, 3.23, 18.30, 603.70
2025, 03, 18, 16, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 21.97, 49.57, 3.23, 13.50, 549.00
2025, 03, 18, 16, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 21.97, 49.57, 3.23, 17.07, 549.00
2025, 03, 18, 16, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 21.97, 49.57, 3.23, 35.43, 549.00
2025, 03, 18, 17, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 21.21, 52.46, 3.40, 25.35, 549.00
2025, 03, 18, 17, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 21.21, 52.46, 3.40, 19.92, 652.20
2025, 03, 18, 17, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 21.21, 52.46, 3.40, 26.98, 603.70
2025, 03, 18, 17, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 21.21, 52.46, 3.40, 36.14, 549.00
2025, 03, 18, 17, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 21.21, 52.46, 3.40, 23.00, 549.00
2025, 03, 18, 17, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 21.21, 52.46, 3.40, 44.03, 549.00
2025, 03, 18, 17, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 21.21, 52.46, 3.40, 21.42, 549.00
2025, 03, 18, 17, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 21.21, 52.46, 3.40, 36.49, 603.70
2025, 03, 18, 17, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 21.21, 52.46, 3.40, 21.47, 603.70
2025, 03, 18, 17, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 21.21, 52.46, 3.40, 26.27, 603.70
2025, 03, 18, 17, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 21.21, 52.46, 3.40, 18.46, 549.00
2025, 03, 18, 17, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 21.21, 52.46, 3.40, 35.57, 502.20
2025, 03, 18, 17, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 21.21, 52.46, 3.40, 22.81, 490.30
2025, 03, 18, 17, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 21.21, 52.46, 3.40, 33.19, 603.70
2025, 03, 18, 17, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 21.21, 52.46, 3.40, 19.04, 603.70
2025, 03, 18, 17, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 21.21, 52.46, 3.40, 14.24, 549.00
2025, 03, 18, 17, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 21.21, 52.46, 3.40, 17.81, 549.00
2025, 03, 18, 17, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 21.21, 52.46, 3.40, 36.17, 549.00
2025, 03, 18, 18, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 20.41, 55.77, 3.57, 26.08, 549.00
2025, 03, 18, 18, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 20.41, 55.77, 3.57, 20.65, 652.20
2025, 03, 18, 18, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 20.41, 55.77, 3.57, 27.71, 603.70
2025, 03, 18, 18, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 20.41, 55.77, 3.57, 36.87, 549.00
2025, 03, 18, 18, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 20.41, 55.77, 3.57, 23.73, 549.00
2025, 03, 18, 18, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 20.41, 55.77, 3.57, 44.76, 549.00
2025, 03, 18, 18, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 20.41, 55.77, 3.57, 22.15, 549.00
2025, 03, 18, 18, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 20.41, 55.77, 3.57, 37.23, 603.70
2025, 03, 18, 18, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 20.41, 55.77, 3.57, 22.20, 603.70
2025, 03, 18, 18, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 20.41, 55.77, 3.57, 27.00, 603.70
2025, 03, 18, 18, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 20.41, 55.77, 3.57, 19.19, 549.00
2025, 03, 18, 18, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 20.41, 55.77, 3.57, 36.30, 502.20
2025, 03, 18, 18, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 20.41, 55.77, 3.57, 23.55, 490.30
2025, 03, 18, 18, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 20.41, 55.77, 3.57, 33.92, 603.70
2025, 03, 18, 18, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 20.41, 55.77, 3.57, 19.77, 603.70
2025, 03, 18, 18, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 20.41, 55.77, 3.57, 14.97, 549.00
2025, 03, 18, 18, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 20.41, 55.77, 3.57, 18.54, 549.00
2025, 03, 18, 18, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 20.41, 55.77, 3.57, 36.90, 549.00
2025, 03, 18, 19, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 19.56, 59.47, 3.74, 26.78, 549.00
2025, 03, 18, 19, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 19.56, 59.47, 3.74, 21.35, 652.20
2025, 03, 18, 19, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 19.56, 59.47, 3.74, 28.41, 603.70
2025, 03, 18, 19, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 19.56, 59.47, 3.74, 37.57, 549.00
2025, 03, 18, 19, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 19.56, 59.47, 3.74, 24.44, 549.00
2025, 03, 18, 19, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 19.56, 59.47, 3.74, 45.46, 549.00
2025, 03, 18, 19, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 19.56, 59.47, 3.74, 22.86, 549.00
2025, 03, 18, 19, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 19.56, 59.47, 3.74, 37.93, 603.70
2025, 03, 18, 19, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 19.56, 59.47, 3.74, 22.91, 603.70
2025, 03, 18, 19, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 19.56, 59.47, 3.74, 27.70, 603.70
2025, 03, 18, 19, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 19.56, 59.47, 3.74, 19.90, 549.00
2025, 03, 18, 19, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 19.56, 59.47, 3.74, 37.00, 502.20
2025, 03, 18, 19, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 19.56, 59.47, 3.74, 24.25, 490.30
2025, 03, 18, 19, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 19.56, 59.47, 3.74, 34.63, 603.70
2025, 03, 18, 19, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 19.56, 59.47, 3.74, 20.48, 603.70
2025, 03, 18, 19, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 19.56, 59.47, 3.74, 15.67, 549.00
2025, 03, 18, 19, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 19.56, 59.47, 3.74, 19.25, 549.00
2025, 03, 18, 19, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 19.56, 59.47, 3.74, 37.60, 549.00
2025, 03, 18, 20, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 18.69, 63.53, 3.91, 27.44, 549.00
2025, 03, 18, 20, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 18.69, 63.53, 3.91, 22.01, 652.20
2025, 03, 18, 20, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 18.69, 63.53, 3.91, 29.07, 603.70
2025, 03, 18, 20, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 18.69, 63.53, 3.91, 38.23, 549.00
2025, 03, 18, 20, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 18.69, 63.53, 3.91, 25.09, 549.00
2025, 03, 18, 20, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 18.69, 63.53, 3.91, 46.12, 549.00
2025, 03, 18, 20, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 18.69, 63.53, 3.91, 23.51, 549.00
2025, 03, 18, 20, SakhonNakhon,   Mueang Sakon Nakhon, 0.19, 0.50, 603.70, 18.69, 63.53, 3.91, 38.58, 603.70
2025, 03, 18, 20, SakhonNakhon,   Nikhom Nam Un, 0.19, 0.70, 603.70, 18.69, 63.53, 3.91, 23.56, 603.70
2025, 03, 18, 20, SakhonNakhon,   Phang Khon, 0.19, 0.64, 603.70, 18.69, 63.53, 3.91, 28.36, 603.70
2025, 03, 18, 20, SakhonNakhon,   Phanna Nikhom, 0.19, 0.75, 549.00, 18.69, 63.53, 3.91, 20.55, 549.00
2025, 03, 18, 20, SakhonNakhon,   Phon Na Kaeo, 0.22, 0.53, 502.20, 18.69, 63.53, 3.91, 37.66, 502.20
2025, 03, 18, 20, SakhonNakhon,   Phu Phan, 0.22, 0.71, 490.30, 18.69, 63.53, 3.91, 24.90, 490.30
2025, 03, 18, 20, SakhonNakhon,   Sawang Daen Din, 0.19, 0.54, 603.70, 18.69, 63.53, 3.91, 35.28, 603.70
2025, 03, 18, 20, SakhonNakhon,   Song Dao, 0.19, 0.74, 603.70, 18.69, 63.53, 3.91, 21.13, 603.70
2025, 03, 18, 20, SakhonNakhon,   Tao Ngoi, 0.17, 0.80, 549.00, 18.69, 63.53, 3.91, 16.33, 549.00
2025, 03, 18, 20, SakhonNakhon,   Wanon Niwat, 0.19, 0.76, 549.00, 18.69, 63.53, 3.91, 19.90, 549.00
2025, 03, 18, 20, SakhonNakhon,   Waritchaphum, 0.15, 0.50, 549.00, 18.69, 63.53, 3.91, 38.26, 549.00
2025, 03, 18, 21, SakhonNakhon,   Akat Amnuai, 0.19, 0.66, 549.00, 17.81, 67.92, 4.08, 28.02, 549.00
2025, 03, 18, 21, SakhonNakhon,   Ban Muang, 0.19, 0.72, 652.20, 17.81, 67.92, 4.08, 22.59, 652.20
2025, 03, 18, 21, SakhonNakhon,   Charoen Sin, 0.19, 0.63, 603.70, 17.81, 67.92, 4.08, 29.65, 603.70
2025, 03, 18, 21, SakhonNakhon,   Kham Ta Kla, 0.19, 0.51, 549.00, 17.81, 67.92, 4.08, 38.82, 549.00
2025, 03, 18, 21, SakhonNakhon,   Khok Si Suphan, 0.15, 0.68, 549.00, 17.81, 67.92, 4.08, 25.68, 549.00
2025, 03, 18, 21, SakhonNakhon,   Kusuman, 0.15, 0.39, 549.00, 17.81, 67.92, 4.08, 46.71, 549.00
2025, 03, 18, 21, SakhonNakhon,   Kut Bak, 0.19, 0.71, 549.00, 17.81, 67.92, 4.08, 24.10, 549.00
